x,y
-3.911880326993573,-2.68994226847065
-3.91258762944791,-2.6899504693250544
-3.9132823561930863,-2.689958164297558
-3.913965513100738,-2.689965822931618
-3.9146370321871777,-2.689974280962075
-3.9152943276247507,-2.6899835621777566
-3.91593749829162,-2.6899935008993383
-3.9165651647511073,-2.6900023688981407
-3.917176411260222,-2.6900104806816394
-3.9177710576903104,-2.6900174975076903
-3.918350058791573,-2.6900248131845426
-3.9189126653147754,-2.6900314326068577
-3.919458600128956,-2.690036939951437
-3.9199868734593486,-2.690042501970213
-3.920495365468931,-2.6900489824603495
-3.9209848252150405,-2.690054348170833
-3.921454848636043,-2.6900601441723664
-3.921904231331031,-2.6900653182138585
-3.922332070206163,-2.6900699973320576
-3.9227375885579203,-2.6900754036854755
-3.9231203774476158,-2.690080268792452
-3.923480400639803,-2.690085365078471
-3.923817850164234,-2.690090391360143
-3.924131777301116,-2.6900948255499695
-3.924423458897716,-2.6901003399405985
-3.9246913652612685,-2.690105349429634
-3.924935058591074,-2.6901109329319666
-3.9251541221692983,-2.690117106920895
-3.9253498404146137,-2.6901227378261807
-3.925522515049706,-2.6901277420033756
-3.9256720220368546,-2.6901331545066602
-3.925796323391972,-2.6901385934345448
-3.9258960294599845,-2.6901452150015737
-3.925971471771637,-2.6901510851957444
-3.9260225008236875,-2.690158048948924
-3.926049196406704,-2.6901652854406852
-3.9260518717766097,-2.6901718462195996
-3.926029474704884,-2.6901785078868206
-3.9259829968083007,-2.690184811922196
-3.9259128219368344,-2.690190067787625
-3.925817126205768,-2.690195182647294
-3.9256975886426613,-2.690200011622578
-3.925554474341059,-2.6902058186679074
-3.9253863947872785,-2.690212252993573
-3.9251942257515324,-2.690219390005998
-3.9249785490411306,-2.690226572408222
-3.924739191549485,-2.690232908515388
-3.924475599667716,-2.690240361500866
-3.9241888597001466,-2.6902479119605407
-3.9238798956112064,-2.6902549854521656
-3.923548494634297,-2.690261351290627
-3.9231948386476927,-2.6902679564529315
-3.9228182221215855,-2.690273578184535
-3.9224197002127705,-2.69027929946637
-3.9219997943455795,-2.6902840281691396
-3.9215576710720166,-2.690288226535745
-3.9210959971147346,-2.6902912996768555
-3.920613004868722,-2.6902946171500783
-3.9201109102870553,-2.6902985408902866
-3.9195898499198902,-2.6903016825311425
-3.91905125027125,-2.6903050574730374
-3.9184933285682555,-2.690308335891907
-3.917917200730451,-2.6903110062468287
-3.917324340962858,-2.6903132411954545
-3.9167144674210412,-2.690315356644719
-3.9160878079710884,-2.6903182803310783
-3.9154454347855423,-2.6903203064935575
-3.9147878358438586,-2.690322402363767
-3.9141168314023917,-2.690323664254403
-3.9134334764818464,-2.690323734654898
-3.9127382430432944,-2.6903249302743877
-3.9120312176633387,-2.690325653991156
-3.9113116812061146,-2.690325575789539
-3.910580835728728,-2.6903245047827293
-3.9098401854173854,-2.690324584445708
-3.909089153778723,-2.6903242009256543
-3.9083287917198226,-2.690324090027518
-3.9075612323181046,-2.6903230390203774
-3.906786939160981,-2.6903211067039168
-3.906006615497558,-2.6903184998403273
-3.9052212648739584,-2.6903161494212195
-3.9044324948664686,-2.6903131648293317
-3.9036392836869176,-2.6903109907324683
-3.9028422826973124,-2.690309332278859
-3.9020428215062375,-2.690308265162665
-3.901242541370137,-2.6903061063848464
-3.900440999806319,-2.690303332412418
-3.8996386161339296,-2.6903012490793095
-3.8988379877301242,-2.690299304547529
-3.898039264567519,-2.690297073523685
-3.8972426560366205,-2.6902958130980568
-3.8964495442152023,-2.690295690037846
-3.895659875434288,-2.690296027054508
-3.8948753509146234,-2.6902966480104036
-3.8940966263911374,-2.6902968566598355
-3.8933249358393685,-2.690298168230581
-3.8925605395149723,-2.690300481502509
-3.8918040177155713,-2.690302637048007
-3.891056448909151,-2.69030416597397
-3.8903177298428644,-2.690304681224549
-3.88958780709513,-2.6903050365946646
-3.8888675918330518,-2.6903046764635423
-3.888159284668959,-2.690304747790407
-3.887463497242141,-2.6903040666918536
-3.886780634224847,-2.690303987846822
-3.8861118078222314,-2.690303936383325
-3.885455922234204,-2.690303166826702
-3.8848148884878273,-2.6903029482985326
-3.88418989169485,-2.690301783211374
-3.883580852837825,-2.690300606470825
-3.88298791846462,-2.6902992495074165
-3.882413326751657,-2.690298323569514
-3.8818553625026424,-2.6902984419876494
-3.881315063575856,-2.690298334055327
-3.880793747268008,-2.6902989056405624
-3.8802905426358305,-2.6903002277742902
-3.879806179184913,-2.690302519989367
-3.8793409323065955,-2.6903054667590998
-3.878896001458521,-2.6903093109775553
-3.878472639600241,-2.6903141297739284
-3.8780701501364434,-2.6903178489634305
-3.877689478549902,-2.69032270586284
-3.8773300941253077,-2.690328282104413
-3.8769924579101387,-2.6903346682581883
-3.876678694273615,-2.6903421186815137
-3.8763876986861803,-2.6903486874063307
-3.8761192509396043,-2.6903547130796737
-3.8758754280907084,-2.6903600096661684
-3.8756556363120294,-2.690364895729804
-3.8754594337036297,-2.6903700219944824
-3.8752868208793396,-2.690374137694337
-3.875137872723976,-2.6903784107388735
-3.875014795328657,-2.6903816263603066
-3.874916240183815,-2.690384792236715
-3.8748430667721023,-2.6903880327147682
-3.874794394321158,-2.6903913435742224
-3.874770584131511,-2.69039575824253
-3.874771646430976,-2.6903992461409905
-3.874798184173735,-2.6904038600732836
-3.8748485547756495,-2.690408184049792
-3.8749230851664542,-2.6904117736680657
-3.8750227442982927,-2.690416494053084
-3.875147234026285,-2.690422215681249
-3.8752960205499227,-2.6904270263463657
-3.8754698229206985,-2.6904312845774148
-3.8756689428849422,-2.690436102970336
-3.8758932869795233,-2.690440054633179
-3.876140264381932,-2.6904436588192913
-3.8764096453989527,-2.6904480876597545
-3.876702820285965,-2.6904514946719003
-3.8770195134047896,-2.6904543757155652
-3.8773586430904095,-2.6904562434089
-3.87771959702292,-2.6904572725800997
-3.8781033139667906,-2.6904591190996183
-3.8785080253304693,-2.6904611488703907
-3.878934788809251,-2.6904627778401324
-3.8793825851636474,-2.690463573331167
-3.8798497121923465,-2.6904650440656224
-3.8803362835167294,-2.690466579241235
-3.8808424033024926,-2.6904685252253406
-3.8813675398454284,-2.690471060517169
-3.881910605076158,-2.690474100220236
-3.8824716017923087,-2.690477016661018
-3.883049134246343,-2.690481156823862
-3.8836443161676604,-2.6904843971868075
-3.8842545825214128,-2.690488199791729
-3.884879235884669,-2.6904915890383223
-3.8855176842260506,-2.6904950000557983
-3.886170555043714,-2.690497199425322
-3.8868374869152227,-2.6905004451094126
-3.887517021247387,-2.69050384416833
-3.888208423009715,-2.6905075952561353
-3.8889123547164286,-2.6905116572864722
-3.8896259879134103,-2.6905166841558747
-3.890348872676275,-2.6905224930989466
-3.8910797620122017,-2.690529064943719
-3.891818843358375,-2.690536069577369
-3.892564989730721,-2.6905424966462483
-3.8933187111596808,-2.690549660258978
-3.894078265880503,-2.6905571611153616
-3.8948442312299356,-2.6905656523829915
-3.8956142929016764,-2.6905737673637944
-3.896389229081693,-2.69058221748355
-3.897166370045849,-2.690590967214879
-3.897945960080121,-2.690600746407536
-3.8987263365001237,-2.690610409949041
-3.899508112286916,-2.6906195014143357
-3.900289921845223,-2.69062747158434
-3.901070639907732,-2.690635537147328
-3.90184951649943,-2.690643538901536
-3.9026266682088186,-2.690652521104401
-3.903401076118354,-2.690662499516964
-3.9041708365634222,-2.6906723978002383
-3.9049368906157,-2.6906811577060967
-3.9056986452954554,-2.690690869179395
-3.906454406343312,-2.690701746972134
-3.907203745955076,-2.6907128867498247
-3.9079463655929505,-2.6907231530654894
-3.908679967162425,-2.690734157384174
-3.90940552940182,-2.69074447726814
-3.910120318233475,-2.6907548814289606
-3.9108243509611373,-2.690765006217484
-3.911516487711045,-2.6907739146510634
-3.9121959723359088,-2.6907817491378236
-3.912862633489498,-2.690788942188011
-3.9135169516843207,-2.6907965709336588
-3.914158347087103,-2.6908039757061224
-3.914783948032544,-2.6908122443543045
-3.915395339957009,-2.6908216326705294
-3.915990529778659,-2.6908311549299397
-3.916568161361767,-2.6908398327105294
-3.9171280675916496,-2.6908484571847966
-3.9176702283352687,-2.690856109647686
-3.9181950255595352,-2.6908632721007466
-3.918701593514621,-2.6908707602453745
-3.9191881796505914,-2.6908781133333375
-3.9196559722484103,-2.6908859183231177
-3.920104740370241,-2.6908949200934913
-3.920533304195276,-2.6909039580486707
-3.9209402132306432,-2.6909123895299247
-3.921324500806779,-2.6909213535301677
-3.9216861400985557,-2.6909290958323835
-3.922025589291413,-2.690938068714305
-3.92234240185534,-2.6909469990770485
-3.9226374643399953,-2.690955213718921
-3.922910259821014,-2.6909635550523694
-3.9231594068941975,-2.6909718061675134
-3.923383676549787,-2.6909797834909246
-3.9235835043640654,-2.6909881977461576
-3.923759213012016,-2.690995680576575
-3.9239099928892616,-2.6910028716574383
-3.9240360532367364,-2.691008901533668
-3.9241369245552415,-2.6910141573238815
-3.924211783263631,-2.6910202623998583
-3.9242615441309674,-2.6910268917292512
-3.9242876013644015,-2.691033118812014
-3.9242895418993196,-2.691038812245732
-3.9242671119121186,-2.6910444183023445
-3.9242193468881856,-2.6910495756039228
-3.9241461370895934,-2.6910542822947576
-3.92404881384029,-2.6910596617070293
-3.9239272334073463,-2.6910640869305804
-3.9237818336422796,-2.691067885017112
-3.923610969912731,-2.6910720429176163
-3.9234169477467,-2.6910756935725515
-3.92319832723822,-2.6910798939402
-3.922956088898144,-2.6910842693228236
-3.922689657726932,-2.691089827018839
-3.922399394798653,-2.6910948011696716
-3.92208666442205,-2.6911004944326047
-3.9217507199897903,-2.6911053240906844
-3.921393247534165,-2.6911099919897055
-3.921013499440928,-2.6911156810949333
-3.9206112220301423,-2.6911223645579954
-3.9201877281414834,-2.691129780573555
-3.9197424779826116,-2.691136675108713
-3.919276684749573,-2.691143281909784
-3.918790609937909,-2.6911498835776344
-3.9182845622532385,-2.6911566582672206
-3.9177581972805564,-2.691164005465218
-3.9172141069192596,-2.6911720245583792
-3.916652834241933,-2.69118024209597
-3.916073931048006,-2.691188442057933
-3.915478147661226,-2.69119769833572
-3.9148646632059867,-2.6912063366154144
-3.914234135747663,-2.691214093189259
-3.913587156572376,-2.6912226849125767
-3.912924723626844,-2.6912316938020795
-3.912248971652404,-2.6912419326862493
-3.9115587761203026,-2.6912528075783997
-3.910854846167946,-2.691262677640289
-3.91013848621965,-2.6912721222359215
-3.9094108735500086,-2.691280558089212
-3.9086724415078,-2.6912892628584664
-3.9079230554019158,-2.691298997236336
-3.9071654230387507,-2.691308058418918
-3.9063985576867957,-2.6913164747418374
-3.905623125697554,-2.6913259094463093
-3.904840635607714,-2.6913358681256665
-3.9040519682060935,-2.691345014789405
-3.9032577012447813,-2.6913529928960336
-3.9024575635971814,-2.691361430214037
-3.9016530951674175,-2.691369933677798
-3.9008465381043314,-2.691378918842466
-3.900036519117871,-2.6913869357272375
-3.8992245908886747,-2.6913942733719147
-3.8984106563398204,-2.69140081798442
-3.8975965825374916,-2.6914076406387935
-3.8967838677923554,-2.691413992312804
-3.895971652423264,-2.6914210384044845
-3.8951621493947206,-2.6914279747823957
-3.894355272919392,-2.6914346061591976
-3.8935527627121385,-2.6914420341098513
-3.892754436154946,-2.691448920803349
-3.8919620250030937,-2.691455599859993
-3.891176851900259,-2.691463271394498
-3.8903990115311604,-2.6914700134819842
-3.889629143215372,-2.691477297741719
-3.8888683734464107,-2.6914834588548655
-3.888117534732354,-2.6914903904446854
-3.8873771012493092,-2.6914969525178956
-3.886648370464677,-2.691504679755861
-3.8859317257059405,-2.691512644366984
-3.8852265497019416,-2.6915208552040726
-3.884533803734994,-2.6915279474304707
-3.8838544862176776,-2.691535027194422
-3.8831889863875406,-2.691542655206835
-3.8825391056336946,-2.6915491518766688
-3.881905798666518,-2.691556060389601
-3.881289484167967,-2.691563170717911
-3.880690244008654,-2.6915706708480154
-3.8801090379398326,-2.6915789799887215
-3.879546122621034,-2.6915870058316207
-3.8790022133744553,-2.691595569893406
-3.8784778074206447,-2.691605091215788
-3.8779727936751702,-2.6916153389707445
-3.8774867249213627,-2.6916258836231295
-3.877020585210147,-2.691636096696423
-3.8765745112403907,-2.6916455905342698
-3.8761505213369256,-2.691656231526526
-3.8757478507126364,-2.6916660025809085
-3.875367398619845,-2.691675156365612
-3.8750090052676094,-2.6916841359128867
-3.874673684664205,-2.691692112711981
-3.8743615506391205,-2.691700463205843
-3.874072426640997,-2.6917097420794174
-3.8738079607490232,-2.6917196597333284
-3.8735667124884485,-2.6917288430561266
-3.8733492648884753,-2.691738388668164
-3.87315688142031,-2.691747246840009
-3.872988030717894,-2.691755971424452
-3.872844922600793,-2.691764119473717
-3.872725822131133,-2.6917710262159913
-3.872630830638891,-2.6917788394139888
-3.872561619965721,-2.691786554303733
-3.8725164171590167,-2.6917935009037044
-3.872495728163273,-2.69180095718322
-3.872500483125852,-2.691809624580594
-3.8725308088687824,-2.6918188053420784
-3.8725848755018144,-2.691828132617643
-3.8726631019391307,-2.6918365984556045
-3.8727672209248016,-2.6918456192759996
-3.8728959137563463,-2.691855391842512
-3.8730503800322365,-2.6918654256631407
-3.8732293944773097,-2.6918750980356587
-3.8734314078537597,-2.6918856707175225
-3.873656496532448,-2.691896146633448
-3.873904217403116,-2.69190752872114
-3.8741765645696744,-2.69191882739232
-3.874471478834817,-2.691930602403284
-3.8747900821187677,-2.6919414938507424
-3.8751316614327833,-2.691952727251038
-3.875495773736118,-2.691963617667183
-3.875881062229174,-2.6919736870085695
-3.8762886048588774,-2.6919849053360014
-3.876717502379676,-2.6919950548632823
-3.877167301494158,-2.6920062738183086
-3.8776367830457907,-2.6920163961626358
-3.878126341496027,-2.6920258040380096
-3.878634710812683,-2.692034060967276
-3.8791610015211346,-2.692043402877906
-3.8797045747041783,-2.6920517351646134
-3.880266588749409,-2.6920595713615807
-3.8808454789396656,-2.6920669474398005
-3.881441891089344,-2.6920732153352795
-3.882055482046691,-2.692078383443402
-3.8826856134233743,-2.692083872495644
-3.8833314055573656,-2.6920896009102484
-3.883991464255334,-2.6920946243781563
-3.8846656533136996,-2.6920988332605833
-3.88535375510352,-2.692101887420038
-3.8860547045176297,-2.692105909876614
-3.886767497802458,-2.6921098702622848
-3.887490307783631,-2.6921139006691144
-3.8882239472497044,-2.692118033282328
-3.8889673035188794,-2.6921211350521235
-3.889718191047421,-2.6921239647820387
-3.890476753317992,-2.69212714203154
-3.8912431034004866,-2.6921305115718304
-3.8920158932340896,-2.6921342324749293
-3.8927936141163295,-2.692139089489305
-3.8935756703030955,-2.692142723232492
-3.894361241945593,-2.692146692293369
-3.895149195606676,-2.692150995008687
-3.8959389328380594,-2.6921555052190422
-3.8967299178763675,-2.692160555009521
-3.897521207928292,-2.692165542596864
-3.898311915689796,-2.692170166302721
-3.8991024029858674,-2.6921738482075557
-3.8998901753693875,-2.6921767268632624
-3.900674763899164,-2.6921791697608235
-3.9014558095413827,-2.6921823390001802
-3.9022341251490125,-2.6921857392548
-3.9030086905070593,-2.692189693139611
-3.903777307473462,-2.692192588535433
-3.9045386307471937,-2.6921943701204776
-3.9052918206236003,-2.692196974678298
-3.9060364290833673,-2.692200657408655
-3.906772188135191,-2.6922031871497496
-3.9074998480896697,-2.6922067933031237
-3.908216355818039,-2.692211446407104
-3.9089214257981615,-2.692215820417392
-3.9096151232521748,-2.6922190687205534
-3.9102955315711037,-2.6922212517473207
-3.910963709509158,-2.6922238938632916
-3.91161859560748,-2.6922271264273805
-3.912259998712977,-2.692229389585621
-3.9128857339374075,-2.6922325186776614
-3.9134954350806983,-2.6922352432282977
-3.9140901671146078,-2.6922376120605715
-3.9146681018185507,-2.6922400399685817
-3.9152291246554958,-2.6922422783964173
-3.9157736853464877,-2.6922439186065907
-3.916300900823116,-2.6922455626865838
-3.9168094719383357,-2.692246726461905
-3.917298933136216,-2.6922479817713847
-3.917769116209757,-2.6922485761909662
-3.918220096700295,-2.69224960672299
-3.9186501330078567,-2.692250097657393
-3.919059865201417,-2.692250544598882
-3.919446941701751,-2.6922511101165845
-3.9198125347392194,-2.692251990620506
-3.920156832550704,-2.6922531886018346
-3.9204791523191536,-2.692254695718264
-3.920779297200947,-2.692255816409728
-3.9210568837834154,-2.692256684100785
-3.9213101059793325,-2.692257038807051
-3.921539900844688,-2.692257230953566
-3.9217445093136822,-2.6922569933043787
-3.9219245588660065,-2.6922577973315307
-3.922081173853534,-2.692259392572602
-3.922212179937848,-2.6922602034547887
-3.9223175892795417,-2.692260925130366
-3.9223975340153627,-2.6922615785060473
-3.9224518087843663,-2.6922625247263556
-3.9224814611610572,-2.6922623669198873
-3.922486658305297,-2.6922623655804614
-3.922466451922257,-2.6922627986526115
-3.9224223985887092,-2.6922629254250894
-3.922352701701522,-2.692264110676981
-3.922257618016607,-2.6922663703681557
-3.922138261922293,-2.6922694200219173
-3.9219941021386284,-2.6922726364551326
-3.9218247121168393,-2.692275292538867
-3.9216296991741544,-2.6922791219510973
-3.921410256154191,-2.6922823816319443
-3.9211657035698817,-2.6922854409791492
-3.920897666131508,-2.6922872590987317
-3.920606226112279,-2.6922896654796045
-3.9202915201604043,-2.6922928841724825
-3.9199543564190042,-2.69229510311684
-3.91959340916142,-2.692296102184339
-3.9192100256079634,-2.692297041727053
-3.9188036085410127,-2.692298857954663
-3.91837592417267,-2.6923001455158655
-3.9179273779605617,-2.692300613633418
-3.917457422713173,-2.692301195246689
-3.916967650595123,-2.6923021735232697
-3.916457138247179,-2.692304222606934
-3.915928379082231,-2.6923052175612288
-3.9153810724845726,-2.692305556448224
-3.9148157595123165,-2.692307093834233
-3.9142316562273134,-2.6923080212399833
-3.913629360018564,-2.6923095461939672
-3.9130116324998543,-2.6923113309706004
-3.9123779590766286,-2.692312363363341
-3.9117286643908304,-2.6923138103387845
-3.9110649392351466,-2.69231537398573
-3.910387400423951,-2.692315767571985
-3.9096975572471084,-2.692315175824326
-3.9089961161618354,-2.6923153669870095
-3.9082835791024984,-2.6923153784032485
-3.9075594251183134,-2.692314973552434
-3.9068236370320486,-2.69231481766319
-3.9060779330422575,-2.692313494834249
-3.9053226705387996,-2.6923133021168937
-3.9045580128203836,-2.692313268823653
-3.9037868534018694,-2.692314265375342
-3.9030092838915986,-2.692316188047111
-3.902225066408528,-2.692317107173163
-3.9014361373655007,-2.692318767283009
-3.9006417060499614,-2.6923200376557785
-3.8998434750614948,-2.692321140602528
-3.899042053471829,-2.692321791215433
-3.8982394622759107,-2.692322267647
-3.8974362900717203,-2.6923230478945817
-3.8966315944132193,-2.6923232220714
-3.89582630048716,-2.6923243089862443
-3.8950226272442796,-2.692324641985376
-3.8942202493469473,-2.692325495390555
-3.8934198047414017,-2.692325611134287
-3.892621480525799,-2.692325587493137
-3.891826391563955,-2.692326147302832
-3.891036669562071,-2.6923262910629613
-3.890251785487965,-2.6923266853064085
-3.8894729291769545,-2.6923283104118316
-3.8887022922474923,-2.692329568220477
-3.8879385569377156,-2.69233166396858
-3.8871826992448755,-2.6923330505121297
-3.8864366881653467,-2.692333559712444
-3.8857009220906202,-2.692334421976962
-3.884975828685317,-2.6923357030138613
-3.8842624043412504,-2.69233793627249
-3.8835615641831067,-2.6923390989281466
-3.88287237893172,-2.692339407732024
-3.8821954628018527,-2.69233972821388
-3.8815315811063886,-2.692339334417281
-3.8808829237280857,-2.69233779659873
-3.8802504141457828,-2.6923351147486456
-3.8796327756595304,-2.6923321370879982
-3.879032428421686,-2.6923303994680308
-3.878448032489134,-2.692328002592705
-3.8778820256472484,-2.6923245322729232
-3.8773350972225327,-2.69232055401984
-3.876806779278803,-2.6923163146216313
-3.8762968138152614,-2.6923123556150657
-3.875805411918464,-2.692307375512336
-3.8753336530457085,-2.6923028314607484
-3.874882602323263,-2.6922976072244262
-3.8744519429542352,-2.692292975312622
-3.8740427168745075,-2.692289063192751
-3.8736551130535943,-2.6922853149577555
-3.873290966604004,-2.6922804935849
-3.8729502348648657,-2.692275339929436
-3.8726317579273504,-2.69226925719415
-3.8723373812695074,-2.692263889258311
-3.872065445174157,-2.692258137060516
-3.871816293440866,-2.6922516566919183
-3.871591123406576,-2.692245432998589
-3.871390211568271,-2.692238383298441
-3.871213916996291,-2.692232580788827
-3.8710627436369895,-2.69222769724382
-3.8709362940034997,-2.69222366207165
-3.87083368756084,-2.6922199517197583
-3.87075492186411,-2.692216360817214
-3.8707013492881193,-2.6922119902202337
-3.870673104261808,-2.692206476563219
-3.87067000852845,-2.6922002519185133
-3.8706921777282073,-2.6921947343795396
-3.8707390208592294,-2.6921889138666724
-3.8708109523115213,-2.692183926641927
-3.8709074489859416,-2.6921778361548214
-3.8710298012508977,-2.6921716868740955
-3.8711762161856194,-2.692166260499171
-3.871346068723553,-2.692159886971756
-3.8715401563346705,-2.692153780975382
-3.871757538780042,-2.6921465611434967
-3.871998354262318,-2.692140547168738
-3.8722632023516743,-2.692135280477476
-3.8725523244663487,-2.6921302873212523
-3.872863187983466,-2.6921259904336123
-3.8731974506136457,-2.692122724378665
-3.8735544869278575,-2.6921190143657996
-3.873934448053192,-2.69211465163548
-3.8743358604432006,-2.692110545985892
-3.8747583214283883,-2.6921069404633218
-3.8752005992819796,-2.692102761490572
-3.875662036686237,-2.6920979383241113
-3.876143538376408,-2.6920927361720586
-3.876643638645512,-2.692088071941369
-3.8771634134222266,-2.6920826452171456
-3.8777003006543844,-2.6920766985474622
-3.878254944918341,-2.6920697619455956
-3.8788264763248836,-2.692063352090567
-3.8794135005133126,-2.6920577819180513
-3.8800162840348658,-2.6920512316613987
-3.880633508392846,-2.6920456835362656
-3.881265672487686,-2.6920402668803685
-3.8819107551589145,-2.6920344825601505
-3.882568872858243,-2.6920294424718696
-3.8832408172053503,-2.6920238372333776
-3.883924127280624,-2.6920189226701083
-3.884617769117055,-2.6920134652049112
-3.885322415307788,-2.6920082760747777
-3.8860376851311114,-2.6920031597693717
-3.886761419862514,-2.6919976836483284
-3.887492722815692,-2.6919933920889103
-3.8882311529835274,-2.691988004655231
-3.8889760831990485,-2.691983504287679
-3.8897281170640543,-2.6919799994604436
-3.8904845245632513,-2.691975327816202
-3.8912460301836234,-2.691971887817711
-3.892010712637219,-2.6919696683587326
-3.8927793328069766,-2.6919683133041126
-3.8935510592845617,-2.691965983033444
-3.8943236362159697,-2.691963178861965
-3.8950979945542117,-2.6919596760945175
-3.895871431645444,-2.6919569032340784
-3.8966452713787847,-2.6919529962544284
-3.8974173069631948,-2.69194820219684
-3.898187217231256,-2.6919443296747683
-3.8989541785788777,-2.691939797611535
-3.8997172458577807,-2.6919348679108945
-3.9004763769168616,-2.6919311196921765
-3.901229377504539,-2.691926701910696
-3.901977333851307,-2.69192274891305
-3.90271819725357,-2.6919193572320346
-3.903451455586393,-2.691916846046383
-3.9041752368384275,-2.6919131289744125
-3.9048902889932062,-2.691908275181453
-3.9055955804920686,-2.6919031977476235
-3.9062899282087113,-2.691898926791557
-3.906972072425024,-2.6918946459677398
-3.907642055492513,-2.6918906972152863
-3.9082985003366253,-2.691886087554722
-3.9089423134012273,-2.691881009632106
-3.9095720321185152,-2.6918763312318212
-3.910186496201178,-2.6918715791350065
-3.9107859037341473,-2.6918663673144634
-3.911370443991405,-2.6918618215050807
-3.9119395186133157,-2.6918578399503255
-3.9124910174682013,-2.6918540961723587
-3.9130242476404185,-2.691849728014806
-3.9135398975438798,-2.6918443785342294
-3.9140377958904726,-2.69183953907475
-3.914515959422147,-2.6918352663048126
-3.914974896292007,-2.6918303889552444
-3.915413138052609,-2.691824549487217
-3.915830917587037,-2.6918193254355236
-3.916227760713853,-2.6918136047965953
-3.9166041565102416,-2.6918073359199743
-3.916958279676891,-2.6918008506310667
-3.9172900387451683,-2.691794877833381
-3.91759863260601,-2.691788310604237
-3.917883302866864,-2.691782548731341
-3.9181449916384077,-2.691776404710712
-3.9183835775543323,-2.6917701105815803
-3.9185972667047557,-2.6917633755542973
-3.9187860051001455,-2.6917559526955985
-3.91894946920239,-2.69174951795647
-3.9190886248966703,-2.6917434478949382
-3.919204231227017,-2.691737839477824
-3.919294502965168,-2.6917317867941755
-3.919358943915484,-2.6917268346373975
-3.919398345219039,-2.6917228979944863
-3.919412328730115,-2.6917195932888447
-3.9194011541232463,-2.6917172050692555
-3.9193653419206984,-2.691715606044546
-3.919303425069272,-2.6917137792323524
-3.919216283419168,-2.691710795350805
-3.919104210371197,-2.691707101401344
-3.9189680988323228,-2.691702631301155
-3.918807971049609,-2.6916988234500776
-3.918623603018465,-2.691694844906867
-3.918414540949193,-2.69169204359276
-3.9181801121834243,-2.691688296320079
-3.917920895834939,-2.6916840355385094
-3.917636907049488,-2.6916791811308163
-3.917328240627524,-2.6916744669348622
-3.9169963115260353,-2.691670723217707
-3.916640575619865,-2.691666119505812
-3.9162628993406225,-2.691660866653975
-3.9158630104689225,-2.6916566791577825
-3.9154408939582366,-2.691652801453998
-3.9149960936552914,-2.6916500782189163
-3.9145307025144356,-2.691646167445514
-3.9140449426020347,-2.69164297441981
-3.913538948639047,-2.6916405098195355
-3.913012216246555,-2.691639238085042
-3.9124658293538195,-2.6916378730266746
-3.911900857633314,-2.691636086282219
-3.911317477490154,-2.691633880749908
-3.910715359206071,-2.691631765886326
-3.9100954663214,-2.6916307308398917
-3.909459521939352,-2.6916307209448895
-3.9088075048021316,-2.691631810647416
-3.908140973437485,-2.6916334517780545
-3.9074609528356548,-2.6916348105501924
-3.906766400787516,-2.6916372119790837
-3.906057760148163,-2.691640205494684
-3.905335494607581,-2.6916428814045656
-3.9046010380000657,-2.6916451526163927
-3.9038559858230943,-2.6916470235219645
-3.9031005539643915,-2.6916484479835905
-3.9023357939684336,-2.6916496387572897
-3.9015607179721656,-2.691650604826646
-3.9007781213882775,-2.691650585451376
-3.8999867078316126,-2.691649809492835
-3.8991871395986775,-2.69164831820087
-3.898380745761767,-2.6916456470729133
-3.897569373412417,-2.6916418321698963
-3.8967525377698906,-2.691638054049198
-3.8959309177869894,-2.6916332582337743
-3.8951058144310324,-2.691629300559291
-3.894279434367422,-2.6916246006234825
-3.8934523252495437,-2.6916196811241297
-3.8926252771668466,-2.6916148684397303
-3.89179832775927,-2.6916088118878787
-3.8909731382447346,-2.691602745038747
-3.8901497003384597,-2.6915964884283103
-3.889329871845571,-2.6915911214150285
-3.888512020418104,-2.6915859802895703
-3.88769691343011,-2.69158161816648
-3.886885318316825,-2.6915769841493424
-3.886078681872215,-2.6915717762636007
-3.8852779120907615,-2.6915671060720294
-3.8844836573140427,-2.691563314074733
-3.8836959908346644,-2.6915599112584805
-3.882916571160216,-2.691556036168949
-3.8821467112172017,-2.6915511590636254
-3.8813858162020893,-2.6915465600939834
-3.8806357676691223,-2.6915413136787505
-3.8798982007350467,-2.6915364255448067
-3.8791736782578283,-2.6915304830128925
-3.8784610025917585,-2.6915235021087867
-3.8777624680772216,-2.69151744521523
-3.87707804500901,-2.6915111796019855
-3.8764086084452325,-2.6915041184790085
-3.875754097711865,-2.691496607408173
-3.8751146142178325,-2.691488332189308
-3.8744924313098843,-2.6914810915870953
-3.8738871238470347,-2.6914732228526725
-3.8732983245162,-2.69146455399335
-3.8727278426448097,-2.691455392555681
-3.872176693673782,-2.691446814832812
-3.8716438669994573,-2.691437506937303
-3.8711296586319968,-2.6914279721121206
-3.8706352735259086,-2.6914173183577375
-3.8701605133511654,-2.6914075502762898
-3.869705852320082,-2.6913987248987636
-3.8692726068200454,-2.6913887646118084
-3.868861062221096,-2.6913795205398925
-3.8684718604561987,-2.6913698082579445
-3.868105751924632,-2.6913605979086928
-3.867762878687475,-2.691350597062316
-3.8674426086662343,-2.6913401357709255
-3.8671466197573503,-2.691330727116826
-3.8668753008804133,-2.6913212921236913
-3.866627218316811,-2.691311856684219
-3.8664023156515785,-2.6913035595489037
-3.8662022490093926,-2.6912949412331244
-3.866026750343807,-2.6912869687505325
